DataPoint,Normalized_X,Normalized_Y,Percentage_Value,Index_0_100
386,0.07701540308061612,0.36548387521815745,36.54838752181575,36.54838752181575
387,0.07721544308861772,0.36495043519681986,36.495043519681985,36.495043519681985
388,0.07741548309661933,0.36441699517548226,36.44169951754822,36.44169951754822
389,0.07761552310462093,0.36388355515414467,36.38835551541447,36.38835551541447
390,0.07781556311262253,0.36335011513280707,36.335011513280705,36.335011513280705
391,0.07801560312062412,0.3628166751114694,36.28166751114694,36.28166751114694
392,0.07821564312862572,0.3622832350901318,36.22832350901318,36.22832350901318
393,0.07841568313662732,0.36174979506879423,36.174979506879424,36.174979506879424
394,0.07861572314462893,0.3612163550474566,36.12163550474566,36.12163550474566
395,0.07881576315263053,0.360682915026119,36.0682915026119,36.0682915026119
396,0.07901580316063213,0.36014947500478134,36.01494750047814,36.01494750047814
397,0.07921584316863373,0.35961603498344374,35.961603498344374,35.961603498344374
398,0.07941588317663532,0.35808838414389466,35.80883841438946,35.80883841438946
399,0.07961592318463692,0.3548877440158691,35.48877440158691,35.48877440158691
400,0.07981596319263853,0.3516871038878433,35.16871038878433,35.16871038878433
401,0.08001600320064013,0.34848646375981773,34.84864637598177,34.84864637598177
402,0.08021604320864173,0.34528582363179217,34.52858236317922,34.52858236317922
403,0.08041608321664333,0.3420851835037666,34.20851835037666,34.20851835037666
404,0.08061612322464493,0.33888454337574103,33.8884543375741,33.8884543375741
405,0.08081616323264652,0.33568390324771546,33.56839032477155,33.56839032477155
406,0.08101620324064814,0.333526825125504,33.3526825125504,33.3526825125504
407,0.08121624324864973,0.3314997530444212,33.14997530444212,33.14997530444212
408,0.08141628325665133,0.3294726809633383,32.94726809633383,32.94726809633383
409,0.08161632326465293,0.32744560888225543,32.74456088822554,32.74456088822554
410,0.08181636327265453,0.32541853680117255,32.541853680117256,32.541853680117256
411,0.08201640328065612,0.32339146472008967,32.33914647200897,32.33914647200897
412,0.08221644328865774,0.3213643926390067,32.13643926390067,32.13643926390067
413,0.08241648329665933,0.3195753721602603,31.957537216026026,31.957537216026026
414,0.08261652330466093,0.3181350841026488,31.81350841026488,31.81350841026488
415,0.08281656331266253,0.31669479604503725,31.669479604503724,31.669479604503724
416,0.08301660332066413,0.31525450798742577,31.525450798742575,31.525450798742575
417,0.08321664332866574,0.3138142199298142,31.381421992981416,31.381421992981416
418,0.08341668333666734,0.31237393187220264,31.237393187220263,31.237393187220263
419,0.08361672334466894,0.31093364381459115,31.093364381459114,31.093364381459114
420,0.08381676335267053,0.30949335575697967,30.949335575697965,30.949335575697965
421,0.08401680336067213,0.3071676211489802,30.71676211489802,30.71676211489802
422,0.08421684336867373,0.3047671410529611,30.47671410529611,30.47671410529611
423,0.08441688337667534,0.3023666609569418,30.236666095694183,30.236666095694183
424,0.08461692338467694,0.29996618086092264,29.996618086092262,29.996618086092262
425,0.08481696339267854,0.2975657007649035,29.756570076490352,29.756570076490352
426,0.08501700340068014,0.29516522066888434,29.516522066888434,29.516522066888434
427,0.08521704340868173,0.2927647405728652,29.27647405728652,29.27647405728652
428,0.08541708341668333,0.29024727101108866,29.024727101108866,29.024727101108866
429,0.08561712342468494,0.28758007090440046,28.758007090440046,28.758007090440046
430,0.08581716343268654,0.2849128707977125,28.49128707977125,28.49128707977125
431,0.08601720344068814,0.28224567069102446,28.224567069102445,28.224567069102445
432,0.08621724344868974,0.2795784705843365,27.95784705843365,27.95784705843365
433,0.08641728345669134,0.2769112704776485,27.69112704776485,27.69112704776485
434,0.08661732346469293,0.27424407037096055,27.424407037096053,27.424407037096053
435,0.08681736347269454,0.27157687026427235,27.157687026427237,27.157687026427237
436,0.08701740348069614,0.2686549285905085,26.86549285905085,26.86549285905085
437,0.08721744348869774,0.2657210084731517,26.572100847315173,26.572100847315173
438,0.08741748349669934,0.26278708835579495,26.278708835579494,26.278708835579494
439,0.08761752350470094,0.25985316823843824,25.985316823843824,25.985316823843824
440,0.08781756351270253,0.25691924812108147,25.691924812108148,25.691924812108148
441,0.08801760352070415,0.2539853280037245,25.398532800372447,25.398532800372447
442,0.08821764352870574,0.2510514078863677,25.10514078863677,25.10514078863677
443,0.08841768353670734,0.2488721297153643,24.887212971536428,24.887212971536428
444,0.08861772354470894,0.24753852966202028,24.75385296620203,24.75385296620203
445,0.08881776355271054,0.2462049296086763,24.62049296086763,24.62049296086763
446,0.08901780356071214,0.2448713295553323,24.48713295553323,24.48713295553323
447,0.08921784356871375,0.2435377295019882,24.35377295019882,24.35377295019882
448,0.08941788357671535,0.24220412944864422,24.22041294486442,24.22041294486442
449,0.08961792358471694,0.24087052939530024,24.087052939530025,24.087052939530025
450,0.08981796359271854,0.23953692934195622,23.953692934195622,23.953692934195622
451,0.09001800360072014,0.23793980352956823,23.793980352956822,23.793980352956822
452,0.09021804360872175,0.23633948346555533,23.633948346555535,23.633948346555535
453,0.09041808361672335,0.23473916340154255,23.473916340154254,23.473916340154254
454,0.09061812362472495,0.23313884333752977,23.313884333752977,23.313884333752977
455,0.09081816363272655,0.23153852327351698,23.1538523273517,23.1538523273517
456,0.09101820364072814,0.2299382032095042,22.99382032095042,22.99382032095042
457,0.09121824364872974,0.22833788314549142,22.833788314549142,22.833788314549142
458,0.09141828365673135,0.22714123663055963,22.714123663055965,22.714123663055965
459,0.09161832366473295,0.22634107659855324,22.634107659855324,22.634107659855324
460,0.09181836367273455,0.22554091656654682,22.55409165665468,22.55409165665468
461,0.09201840368073615,0.22474075653454043,22.474075653454044,22.474075653454044
462,0.09221844368873774,0.22394059650253403,22.394059650253404,22.394059650253404
463,0.09241848369673934,0.22314043647052764,22.314043647052763,22.314043647052763
464,0.09261852370474095,0.22234027643852117,22.234027643852116,22.234027643852116
465,0.09281856371274255,0.22148980694342446,22.148980694342445,22.148980694342445
466,0.09301860372074415,0.2182891668153989,21.82891668153989,21.82891668153989
467,0.09321864372874575,0.21508852668737333,21.508852668737333,21.508852668737333
468,0.09341868373674735,0.21188788655934776,21.188788655934776,21.188788655934776
469,0.09361872374474894,0.2086872464313222,20.868724643132218,20.868724643132218
470,0.09381876375275056,0.2054866063032964,20.54866063032964,20.54866063032964
471,0.09401880376075215,0.20228596617527084,20.228596617527085,20.228596617527085
472,0.09421884376875375,0.19908532604724527,19.908532604724527,19.908532604724527
473,0.09441888377675535,0.19703142225251435,19.703142225251437,19.703142225251437
474,0.09461892378475695,0.1959645422098392,19.59645422098392,19.59645422098392
475,0.09481896379275855,0.194897662167164,19.4897662167164,19.4897662167164
476,0.09501900380076016,0.19383078212448876,19.383078212448876,19.383078212448876
477,0.09521904380876176,0.19276390208181357,19.276390208181358,19.276390208181358
478,0.09541908381676335,0.19169702203913838,19.16970220391384,19.16970220391384
479,0.09561912382476495,0.19063014199646322,19.06301419964632,19.06301419964632
480,0.09581916383276655,0.18953451368916507,18.953451368916507,18.953451368916507
481,0.09601920384076815,0.1879341936251523,18.79341936251523,18.79341936251523
482,0.09621924384876976,0.1863338735611394,18.63338735611394,18.63338735611394
483,0.09641928385677136,0.1847335534971266,18.473355349712662,18.473355349712662
484,0.09661932386477295,0.18313323343311383,18.31332334331138,18.31332334331138
485,0.09681936387277455,0.18153291336910105,18.153291336910105,18.153291336910105
486,0.09701940388077615,0.17993259330508826,17.993259330508828,17.993259330508828
487,0.09721944388877776,0.17833227324107537,17.833227324107536,17.833227324107536
488,0.09741948389677936,0.17718833187795247,17.718833187795248,17.718833187795248
489,0.09761952390478096,0.17638817184594607,17.638817184594608,17.638817184594608
490,0.09781956391278256,0.17558801181393965,17.558801181393964,17.558801181393964
491,0.09801960392078415,0.17478785178193326,17.478785178193327,17.478785178193327
492,0.09821964392878575,0.17398769174992687,17.398769174992687,17.398769174992687
493,0.09841968393678736,0.1731875317179204,17.31875317179204,17.31875317179204
494,0.09861972394478896,0.172387371685914,17.2387371685914,17.2387371685914
495,0.09881976395279056,0.17156405332962799,17.156405332962798,17.156405332962798
496,0.09901980396079216,0.1704971732869528,17.04971732869528,17.04971732869528
497,0.09921984396879376,0.1694302932442776,16.943029324427762,16.943029324427762
498,0.09941988397679535,0.16836341320160242,16.83634132016024,16.83634132016024
499,0.09961992398479697,0.16729653315892715,16.729653315892715,16.729653315892715
500,0.09981996399279856,0.16622965311625196,16.622965311625197,16.622965311625197
501,0.10002000400080016,0.16516277307357677,16.516277307357676,16.516277307357676
502,0.10022004400880176,0.16409589303090158,16.409589303090158,16.409589303090158
503,0.10042008401680336,0.1630290129882264,16.30290129882264,16.30290129882264
504,0.10062012402480495,0.1619621329455512,16.196213294555122,16.196213294555122
505,0.10082016403280657,0.16089525290287596,16.089525290287597,16.089525290287597
506,0.10102020404080816,0.15982837286020077,15.982837286020077,15.982837286020077
507,0.10122024404880976,0.15876149281752558,15.876149281752557,15.876149281752557
508,0.10142028405681136,0.1576946127748504,15.76946127748504,15.76946127748504
509,0.10162032406481296,0.1566277327321752,15.66277327321752,15.66277327321752
510,0.10182036407281456,0.15552891017325224,15.552891017325225,15.552891017325225
511,0.10202040408081617,0.15419531011990817,15.419531011990816,15.419531011990816
512,0.10222044408881777,0.15286171006656415,15.286171006656415,15.286171006656415
513,0.10242048409681936,0.15152811001322017,15.152811001322016,15.152811001322016
514,0.10262052410482096,0.15019450995987618,15.019450995987619,15.019450995987619
515,0.10282056411282256,0.1488609099065322,14.88609099065322,14.88609099065322
516,0.10302060412082417,0.1475273098531881,14.75273098531881,14.75273098531881
517,0.10322064412882577,0.1461937097998441,14.619370979984412,14.619370979984412
518,0.10342068413682737,0.1451994989816326,14.51994989816326,14.51994989816326
519,0.10362072414482897,0.1443993389496262,14.43993389496262,14.43993389496262
520,0.10382076415283056,0.14359917891761984,14.359917891761983,14.359917891761983
521,0.10402080416083216,0.14279901888561344,14.279901888561344,14.279901888561344
522,0.10422084416883377,0.141998858853607,14.1998858853607,14.1998858853607
523,0.10442088417683537,0.14119869882160063,14.119869882160064,14.119869882160064
524,0.10462092418483697,0.14039853878959424,14.039853878959423,14.039853878959423
525,0.10482096419283857,0.13954407647996664,13.954407647996664,13.954407647996664
526,0.10502100420084017,0.13838828976706852,13.838828976706852,13.838828976706852
527,0.10522104420884176,0.1372325030541704,13.72325030541704,13.72325030541704
528,0.10542108421684337,0.1360767163412722,13.60767163412722,13.60767163412722
529,0.10562112422484497,0.1349209296283741,13.49209296283741,13.49209296283741
530,0.10582116423284657,0.13376514291547598,13.376514291547597,13.376514291547597
531,0.10602120424084817,0.13260935620257785,13.260935620257786,13.260935620257786
532,0.10622124424884977,0.13145356948967973,13.145356948967974,13.145356948967974
533,0.10642128425685136,0.1302977827767816,13.029778277678162,13.029778277678162
534,0.10662132426485298,0.1291419960638834,12.91419960638834,12.91419960638834
535,0.10682136427285457,0.12798620935098529,12.798620935098528,12.798620935098528
536,0.10702140428085617,0.12683042263808716,12.683042263808716,12.683042263808716
537,0.10722144428885777,0.12567463592518904,12.567463592518905,12.567463592518905
538,0.10742148429685937,0.12451884921229092,12.451884921229093,12.451884921229093
539,0.10762152430486097,0.1233630624993928,12.33630624993928,12.33630624993928
540,0.10782156431286258,0.1222072757864946,12.22072757864946,12.22072757864946
541,0.10802160432086418,0.12105148907359647,12.105148907359647,12.105148907359647
542,0.10822164432886577,0.11989570236069835,11.989570236069834,11.989570236069834
543,0.10842168433686737,0.11873991564780023,11.873991564780024,11.873991564780024
544,0.10862172434486897,0.11758412893490211,11.758412893490211,11.758412893490211
545,0.10882176435287058,0.11642834222200392,11.642834222200392,11.642834222200392
546,0.10902180436087218,0.1152725555091058,11.52725555091058,11.52725555091058
547,0.10922184436887378,0.11411676879620768,11.411676879620767,11.411676879620767
548,0.10942188437687538,0.11283614008230788,11.283614008230789,11.283614008230789
549,0.10962192438487697,0.1115025400289639,11.15025400289639,11.15025400289639
550,0.10982196439287857,0.1101689399756199,11.01689399756199,11.01689399756199
551,0.11002200440088018,0.10883533992227581,10.883533992227582,10.883533992227582
552,0.11022204440888178,0.10750173986893183,10.750173986893182,10.750173986893182
553,0.11042208441688338,0.10616813981558783,10.616813981558783,10.616813981558783
554,0.11062212442488498,0.10483453976224383,10.483453976224382,10.483453976224382
555,0.11082216443288657,0.10361752989320416,10.361752989320417,10.361752989320417
556,0.11102220444088817,0.10281736986119777,10.281736986119776,10.281736986119776
557,0.11122224444888978,0.10201720982919132,10.201720982919133,10.201720982919133
558,0.11142228445689138,0.10121704979718493,10.121704979718494,10.121704979718494
559,0.11162232446489298,0.10041688976517854,10.041688976517854,10.041688976517854
560,0.11182236447289458,0.09961672973317215,9.961672973317215,9.961672973317215
561,0.11202240448089618,0.09881656970116576,9.881656970116575,9.881656970116575
562,0.11222244448889777,0.09801640966915937,9.801640966915937,9.801640966915937
563,0.11242248449689939,0.09721624963715292,9.721624963715293,9.721624963715293
564,0.11262252450490098,0.09641608960514653,9.641608960514652,9.641608960514652
565,0.11282256451290258,0.09561592957314013,9.561592957314014,9.561592957314014
566,0.11302260452090418,0.09481576954113374,9.481576954113374,9.481576954113374
567,0.11322264452890578,0.09401560950912735,9.401560950912735,9.401560950912735
568,0.11342268453690738,0.09321544947712096,9.321544947712097,9.321544947712097
569,0.11362272454490899,0.09241528944511451,9.241528944511451,9.241528944511451
